1997,Eminem,"Spoken:,Oh yeah, this is Eminem baby, back up in that motherfucking ass ,One time for your mother fucking mind, we represent the 313 ,You know what I'm saying?, cause they don't know shit about this ,For the 9-6 ,Verse 1: ,Ayo, my pen and paper cause a chain reaction ,To get your brain relaxin, cause they be actin maniac in action ,A brainiac in fact son, you mainly lack attraction ,You looking zany whack with just a fraction of my tracks spun ,My rhyming skills got you climbing hills ,I travel through your mind into your spine like siren drills ,I'm sliming grills of roaches, with sprayed on disinfectants ,Twistin necks of rappers till their spinal column disconnects ,Put this in decks and check the monologue, turn your system up ,Twist them up, and indulge in the marijuana smog ,This is the season for noise pollution contamination ,Examination of more cartoons than animation ,My lamination of narration ,Hit's a snare and bass in the track fucked up rapper interrogation ,When I declare invasion, there ain't no time to be staring, gazing ,I turn the stage into a barren wasteland... ,I'm Infinite ,Chorus: ,You heard of hell well I was sent from it ,I went to it serving a sentence for murdering instruments ,Now I'm trying to repent from it ,But when I hear the beat I'm tempted to make another attempt at it... ,I'm Infinite ,Verse 2: ,Bust it, I let the beat commence so I can beat the sense in your elite defense ,I got some meat to mince, a crew to stomp  and then two feet to rinse ,I greet the gents and ladies, I spoil all your fans ,I foil plans and leave fluids leaking like oil pans,My coiled hands around this microphone are lethal ,One thought in my cerebral is deeper then a Jeep full of people ,MC's are feeble, I came to cause some pandemonium ,Battle a band of phony MC's and stand the lonely one ,Imitator, Intimidator, Stimulator, Simulator of data, Eliminator ,There's never been a greater since the burial of Jesus ,Fuck around and catch all of the venereal diseases ,My thesis will smash a stereo to pieces ,My accapella releases plastic masterpieces through telekinesis ,That eases you mentally, gently, sentimentally, instrumentally ,With entity, dementedly meant to be Infinite ,Chorus: ,You heard of hell well I was sent from it ,I went to it serving a sentence for murdering instruments ,Now I'm trying to repent from it ,But when I hear the beat I'm tempted to make another attempt at it... ,I'm Infinite ,Verse 3: ,Man I got evidence I'm never dense and I been clever ever since ,My residence was hesitant to do some shit that represents the M-O ,So I'm assuming all responsibility ,Cause there's a monster will in me that always wants to kill MC's ,Mic messaler, slamming like a wrestler ,Here to make a mess of a lyric smuggling embezzler ,No one is speacialer, My skill is intergalactical ,I get cynical act a fool then I send a crew back to school ,I never packed a tool or acted cool, it wasn't practical ,I'd rather let a tactical, tactful, track tickle your fancy ,In fact I can't see, or can't imagine ,A man who ain't a lover of beats or a fan of scratching ,This is for my family, the kid who had a cameo on my last jam ,Plus the man who never had a plan B ,Be all you can be, cause once you make an instant hit ,I'm tensed a bit and tempted when I see the sins my friends commit... ,I'm Infinite ,Chorus: ,You heard of hell well I was sent from it ,I went to it serving a sentence for murdering instruments ,Now I'm trying to repent from it ,But when I hear the beat I'm tempted to make another attempt at it... ,I'm Infinite ,You heard of hell well I was sent from it ,I went to it serving a sentence for murdering instruments ,Now I'm trying to repent from it ,But when I hear the beat I'm tempted to make another attempt at it... ,I'm Infinite
,
,
"
2001,Eminem,"A shimmy shimmy go go motha fuckin pop,It's the K-K-Kid Rock with the K-K-Kid Rock shit,I'm on top bitch and rock for tricks,Hella whips and nips and flip trips for whips,I get all the money pussy falls like rain,Been gettin' laid and paid that's why I never complain,If I ain't in it for the money I'm in it for the P ,It's 1998 yo and you still can't fuck with me,You don't be fuckin' with the blue eye,Fuckin' with my 2-5 up your fuckin' ass like my shoe size,I got a new vibe, kinda like Voodoo,You do what we say and we'll do what we want to,We're fuckin' up your city and we're fuckin' up your progam,Fuckin' all your bitches we can fuckin' give a goddamn,Twisted Brown gets down with no assistance,We won't quit until we're banned from existence,Persistance pays if that holds true,Then I'm gonna buy this fuckin' planet before the time I'm through,I was praised and raised on the thoughts of no takings,So let me get what I got comin' and the rest I'm fakin',I'm shakin' like Jerry Lee Lewis and shit,You act like the motherfucker's new at this shit,But I've been true to this shit given' my heart and soul,Been shinin' like a diamond but gettin' passed as coal,So Fuck Off,Yeah,With my pants half hangin' off my ass and shit,Bowl filled hash pockets stuffed with cash,I be the mushroom trippin' sippin' shots of Jack,'Cause the kids don't listen gettin' lots of flack,I be the do wa diddy up and down you block and,The 10 karat Kid with my triggers cockin',The K the I the D R-O-C K motherfucker and you still don't know me,So blow me bitch I don't rock for *Edited*,I rock for the cash and the topless dancers,Don't have no answers so pass the joint,I'm just paid in full and made in Detroit,I ride like Setta in the Indy 5,And get live with that which get's me high,Strive for perfection this much is true,We do what we say you say what we do,Kid Rock I couldn't be no Bozo,And I get too much nina,*Edited* and my glock rolls solo to Arizona,I'm an easy rider dreamin' of Wynonna,I roam the country like a Greyhound bus,Put faith in lust and in God I trust,I'm not Peter Pan I don't fuck with fairies,But I bust more rhymes than virgin cherries,And Harry Carey couldn't call my game,Fucked so many hoes I'm in the hall of fame,And I show no shame from coast to coast,I don't mean to brag, but I like to boast,Fuck Off,Yeah right in your mother fuckin' ass bitch,With that Detroit city shit ain't shit swift we're on the same script,Nothing new since 76 Kid Rock,Yo Slim Shady come break these mother fuckers off,,Yo tell the world to hold their breath they're breathing the wrong air,This planet belongs to me and this hippy with long hair,Two Withe boys who spike punch and light joints,Hang around drugs loud music and like noise,Slim Shady and Brown Trucker another bunch of mother fuckers,Who hate the world as much as each other,And I ain't leaving this party tonight,'Til I see some naked bitches dancin' around drunk touchin' each other,Rum and Pepsi got your whole perception of me sketchy,'Cause when I stage dive people are scared to catch me,'Cause all I do is curse and fuck,So when I do 'shrooms you all better give me two rooms,'Cause I'm fuckin' the first one up,So when you see me on your block you better lock your cars,'Cause you know I'm losin' it when I'm rappin' to rock guitars,This is for children who break rules,People that straight fool,And ever single teenager that hates school,Fuck Off
,
,
"
2000,Eminem,"Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,,I'm rockin shit, packin shit, while stackin shit,If anyone steps up askin shit, I'm blastin shit,You gone phase me, but swingin like Peter Parker,Motherfuck the shop, I'll wreck the Goddamn barber,Forget your dreams about being with fans hugged up,You couldn't be a dope MC if you said his rhymes drugged up,I told you once, but you forget so here's a flashback,""You couldn't be shit, if you came out my asscrack"",Stop frontin kid, you know you ain't paid,And the only mic/Mike you wrecked was that kid you fought in first grade,Ain't nothin lyrical about you but your lies,So cut the shit, cause its startin to draw flies,You're played like my five-year old's newborn toys,Don't know shit about Chicago, but I could still make Illa Noyz,Like Robin Leech I display stylish ways,Thats rough like my face when I haven't shaved in days,Listen up, all these words take heed,When I cock and squeeze, no more MC's breathe ,I'm sick of this, here's my final dis,Fuck you dumb niggaz you ain't shit like this,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,,My Smith and Wessy got you layin in some alley messy,Got your family lookin for your ass on Sally Jesse,We squash beef in the mo', when you ain't breathin no more,Leavin your skull split like Steven Seagal,Let the cat out, flat out, Detroit's a mad house,So I don't get offended when I hear my city badmouthed,We quick to pull the gat out and set it,And leave you with more shit missin than a Lil' Kim radio edit,Stick up kids be tryin to live paid,You get your grill sprayed with twenty-seven bullets in your ribcage,Get the guage, cock it back, empty your pockets, Jack,Or I'ma send you flyin like a rocketpack,Murder you for a bag of chips and a chocolate snack,Break into your crib still your shit and lock it back,Ten-year old kids be standin on the block with gats,Just for livin nowadays'll get you flocked with bats,Where I'm from...yaknow what'm sayin?, that's some old Detroit shit,y'all wouldn't know about that shit, though. Less you come,to my city, ya know what'm sayin? See where we live, ,cause we shine,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,,MC's put Detroit up in they rap songs,Cause without us there careers wouldn't last long,So like a generation we've been passed on,Now its our time to shine, put your glasses on,Got these A & R's and labels with binoculars,Lookin in, jockin us and not jockin yours,Too many groups follow trends, unoriginal,Usin loops that transcend every bitch in you,Don't ever try to say this is a ghost town,One million rappers in this bitch, they need to slow down,Evualute the situation, all the rest are killers,Fly hoes out on Jefferson with the drug dealers,Two years in the joint, nobody's touchin Hush,Try to say you'll put us down, but your under us,Now who the fuck are you? its just coincidental,When your rhyme your even worse than the instrumental,Your just a phone-tapper with no backbone,Talkin shit, I got a clique that only pack chrome,Have your ass gone, nowhere to run, when we hit,Next time you'll think twice of who you fuckin wit,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Every time I pick up the microphone I drug it ,""When I bust on the mic, I bust a real hard rhyme"" --- Keith Murray,""Bust it rugged, shine like a gold nugget"" 
,
,
"
2000,Eminem,"Eminem: Aite,Fred Durst: Check! Slim Shady, do the mic. kid,,I don't do black music,I don't do Withe music,I make fight music,For High School kids,I pull side full grips ,When I drive like this {screech},With a slipped disk,From a Limp Bizkit diss,I just missed the gift list for Christmas gifts,So I get pissed and can't pick which wrist to slit,Little rich kids in cribs,Don't attempt this shit ,Just step back,While I prep up to pimp this bitch,So I said to the girl, I'm like,""What up girl?"",""Shut up girl!"",And showed her a cut-up squirrel,She screamed bloody murder so loud everybody heard her,Slapped me in the mouth and called me a nutty murderer,I moved on to two blondes ,And kissed 'em on a futon,{Ay yo baby!},{What do you want?!},I looked at 'em both and I was like,""Look, check this out toots, I'm lookin' for cookie pus"",I need to speak to 'em immediately,They played my video on MTV last week,And just when I was thinkin' I was all that and then some,In comes Fred Durst,,Yo Shady let me get some,Who knows what galaxy I came from,One where a bass drum hung from my high chair ,Now I'm a nightmare,You stay right there,I got the diva ,Hold the flavor of a single,See me and Shady?,I think we got a lock down,Shocked by the sound,I got you cruisin' with your top down,These two blondes,I offered 'em both a drink,And this you would think,Could get the party started,But instead them girls turned their heads,Opened up their mouths,Smelt like somebody farted,So if it's time for me to move on,Shady said the livin' room was a dance floor,So turn me loose,I was cuttin' the rug with this chick,Bumped into this dude who was drunk,And a prick ,Ramblin' on about how,He was gonna kill me,Wow!,I spilled a drink on his shirt,But no- He insisted we should go,Before I could drop 'em,Shady had to clock 'em,The music stopped,The party stood in shock,So I looked around,Grabbed the cutest girl and did the smurf,Turn me loose,Turn me loose,Turn me loose,Turn me loose,This party's goin' my way,Or no way at all,But don't you ,Turn me loose,Turn me loose,Turn me loose,This party's goin' my way,Or no way at all,,Turn me loose,You better tell 'em to come re-shingle the roof,Just keep feedin' me free drinks till I puke,And Fred'll ask me to lead sing in his group,I'm sick at the barn,I'm not bein' approached,Cuz Fred's over there stealin' all of my hoes,{Yo Fred save me some},I walked up to these saimese twins,And asked to have a threesome,Told 'em two heads are better that one,Plus I respect how y'all roll together as one,Got a slap in the teeth and a kick in the groin ,Stood up like ""Ay wait, where you goin"" {bye!},Oh well,Three strikes and I'm out,I struck out and stood tied to the road {ouch} ,I ain't tryin' no more,Fuck it- I'm chillin',Get a shot of yable {ahhh},Fell asleep on the ceiling ,,Who knows what galaxy I came from,One where a bass drum hung from my high chair ,Now I'm a nightmare,You stay right there,I got the diva ,Hold the flavor of a single,See me and Shady?,I think we got a lock down,Shocked by the sound,I got you cruisin' with your top down,These two blondes,I offered 'em both a drink,And this you would think,Could get the party started,But instead them girls turned their heads,Opened up their mouths,Smelt like somebody farted,So if it's time for me to move on,Shady said the livin' room was a dance floor,So turn me loose,I was cuttin' the rug with this chick,Bumped into this dude who was drunk,And a prick ,Ramblin' on about how,He was gonna kill me,Wow!,I spilled a drink on his shirt,Turn me loose,Turn me loose,Turn me loose,Turn me loose,This party's goin' my way,Or no way at all,But don't you ,Turn me loose,Turn me loose,Turn me loose,This party's goin' my way,Or no way at all
,
,
"
2001,Eminem,"Eminem	,Fucking Crazy,Hi!,Oringinal bad boy on the case cover your face,Came in the place blowed and sprayed Puffy with mace,I laced your weed with insect repellent better check the smellin',Eminem starts with an E, better check the spellin' with a capital,Sombody grab me a snapple,I got an asprin capsule trapped in my adam's apple,Sombody dropped me on my head and I'm sure that my mother did it,But the bitch won't admit it was her,I slit her stomach open with a scalpel when she was six months,And said I'm ready now bitch, ain't you feelin' these kicks cunt?,The world ain't ready for me yet, I can tell,I'll probably have the cell next to the furnace in hell,I'm sicker then sperm cells with syphalis germs,And I'm hotter than my dick is when I piss and it burns,I kick you in the tummy until you sick to your stomach ,And vomit so much blood that your clothes stick to you from it,Hit you in the head with a brick till you plummet,If ya'll don't like me you can suck my dick till you numb it,And all that gibberish that you were spittin' you need to kill it,cuz your style is like dying in my sleep, I don't feel it,,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,My mic's grillin' you, staring you down with a grin to grin,I'm Eminem, you're a fag at a women's gym,I'm Slim, so Shady is really you're fake alias,To save me with in case I get chased by space aliens,A braniac with a cranium packed full of more uranium than a maniac Saudi Arabian,A highly cumbustible head, spasmatic strapped to a Craftmatic adjustable bed,Laid up in the hospital in critical condition,I flat lined, jumped up and ran for the mortician,High speed, IV full of Thai weed, lookin' Chinese,With my knees stuck together like siamese,Twins, joined at the groin like lesbians,Pins and needles hyperdermic needles and pins,I hope God forgives me for my sins,It probably all depends on if I keep on killin' my girlfriends,,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,Last night I OD'd on rush, mushrooms and dust,And got rushed to the hospoital to get my system flushed ,I'm an alcoholic, and that's all I can say,I call in to work cause all I do is frolick and play,I swallow grenades, take a bottle of water a day,A Tylenol 3, and talk about how violent I'll be,Gimme eleven Excedrin and my head'll spin,Medicine'll get me revvin' like a 747 jet engine,Scratch my balls till I shred the skin,Doctor check this rash, look how red it's been,It's probably Aids, forget it then,I strike a still pose and hit you with some ill flows,That don't even make sense, like dikes using dildos,So reach in your billfold for ten duckets,And pick up your Slim Shady shit is on rucus,Somethin' somethin' somethin', I get weeded,My daughter scribbled over that rhyme, I couldn't read it,,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,Cause any man who would jump in front of a minivan,For twenty grand, a bottle of pain pills and a minithin,Is fuckin' crazy, you hear me?,Is fuckin' crazy ,Hi! Something's not right, I'm sorry, I'm mentally retarded,Slim shady, I think that's my name,Rucus Records, fuckin' crazy,You hear us?  We're fuckin' crazy!,All of us,Hi, Bye,Night, something
,
,
"
2000,Eminem,"yo i keep m luv snug bruv,but im white, so i dont know no thug luv,but what you do find is thugs luv then 2time,its a truecrime but most do it,like should i or should'nt i arrr screw it,then when she finds out your cheating,she gives you a raw beating for leaving,and not luvin,then shit gets heated hotter than a hot oven,cos you've broken bonds,kissed others with open tongs,being disloyal ,like whats been planted in this soil,but this is all i've herd,how they cheat and end up dead from their bird,so if you blare a word of cheating,you havent put one foot in ,you've stook both feet in,then you start watching your back from day one,like you got your clothes the wrong way on,but as i say ,i dont know no thug luv and im not one like goldie,so were did i get this shit from?,a little birbie told me
,
,
"
2000,Eminem," = eminem as eminem, = eminem as his mom,Here's the story... Of a little boy,Growing up in a suburban home,Tryin to cope with everyday life,He lives in a little house,That was built in the middle of the street,,Hey mom tupac's on the juke box,,So what, he shot 2 cops,And raped a little girl watchin news watch,,Nuh ahh they were tryna frame him,,You and that Tu Pac shakur, ,No that ain't how you say his name mom,You're so lame.. Dont you know anything?,,Yeah i know you probably doin joint in a gang,,Yeah right, I'm out wheres my fuckin walkman at?,,Stop Cussin at me!,,Shut up bitch!,,Quit Talkin Black!!!,,Well slammed the door and I'm out,Now what? It's probably warm in the house,Fuck, I forgot my jacket,I forgot it was winter,I'm Gettin Thinner,I'm hungry, is mom cookin dinner?,Mom let me back in i forgot my coat!,Mom come on I'm not playin its cold!,Aight sorry I need a jacket,Mom look! My TuPac tape I just cracked it!,Mom please let me back in,It is TuPac Shakur,I just asked him!,I'm Freezing  I'm Sneezing,I'm breathing to much cold air,I'm Wheezing,I ain't did nothin,I ain't say im leaving ,I said I'm goin on the front porch to get something!,,,Aight Here Take Your Damn Coat And Leave!,,Fine I'll leav--Mom You Cut Off The Sleaves!!,,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,,My teacher's two faced,He went to lower all my school grades,Cuz last thursday i had a tooth ache  from kool-aid,So mom kicked me out,,Get Out!!,,All i had was my suitcase, ,A shoelace, a tube sock ,And a tube of toothpaste,Sometimes it was cool,Cuz i could go to a freinds,Crash there, fool around and just skip school,But other times I'd rather be home,In my own room, Alone,beatin my shit ,And nobody would know,My little brother sucked on a bottle till he was six,So I'd hide it inside the couch and say,""I don't know where it is.."",But as soon as mom found it,I would either get grounded,Or kicked out of the house a thousand weeks,I'm still countin!,Even when I was under age......,Mom was tellin cops i was tryna run away......,I told her ""Some day bitch, you gonna pay...."",Please mom please mom please I wanna stay....,,,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,,My brothers incoharent,Moms a single parent,Who ain't caring, Staring through me like I'm transparant,Made it clear that i was just there to run her errands,Told her friends that i was the son from her last marrage,Sent me up to the corner store with a little note,,Please sell my stepson ciggarettes so i can smoke.,,One time i tried to fake a stich to get attention..,Back fired and mom sent me to school with vengence,My life is the worst thing that could ever have happened to me,I go to class and every teachers always laughing at me,Mom says ""white rappers always get laughed at"",Not only that, she heard me upstairs and i can't rap,But I'm stupid ,I'll never make it average or a D+,I need to sit on my ass,And just sue people like she does,One time I got food poisening from a hotdog,Mom sued and got $2000 from Ballpark,Hey mom you got a doller?,,I don't Think so,Now keep an eye on your brother,,I'm Going to bingo,,But mom you said.. you were broke,,who said? ,You got your ears messed up ,From that damn rap music,,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street,Our house...,In the middle of the street
,
,
"
2000,Eminem," ,Welcome back, to the stage of history , ,Yo.. Slim Shady! ,Yo.. I fuckin..I ,I'll puke, eat it, and freak you  ,Battle? I'm too weeded to speak to ,The only key that I see to defeat you ,would be for me to remove these two Adidas and beat you ,and force feed you 'em both, and on each feet is a cleat shoe ,I lift you off your feet so fast with a roundhouse ,you think I pulled the fuckin ground out from underneath you , I ain't a fuckin G, I'm a cannibal ,I ain't tryin to shoot you, ,I'm tryin to chop you into pieces and eat you ,Wrap you in rope and plastic, stab you with broken glass ,and have you with open gashes just strapped to a soakin mattress ,Coke and acid, black magic, cloaks and daggers  ,Fuck the planet, until it spins on a broken axis ,I'm so bananas I'm showin up to your open casket ,to fill it full of explosive gases ,and close it back with a lit match in it ,while I sit back and just hope it catches ,Blow you to fragments ,Laugh, roll you and smoke the ashes ,Chorus: J-Black  ,I see the light at the end ,But every time I take a step, it gets dim ,Tell me is this hell we're livin in? ,If so, heaven's got to be better ,But if we're hellbound, whatever, let's go down , ,Am I the worst? Because I, never go to church  ,I run a red light then sideswipe a hearse ,I'ma drink 'til my liver rot, see the doc ,Leave the E.R., then hit a bar for a liquor shot, fuck the liver spot ,One day we all gon' die ,But when I die, I'ma be so high ,that I'ma get up and walk, leavin the concrete bare ,with the chalk outline still there ,I smoke 'til I choke and I sex a lot ,I got a cross on my chain but it's just to rock ,Now if I pray everynight  ,Do I still have to hold my tray very tight? ,You feel me God? I done did so much shit while on Earth ,I smoke, I drink, I curse, and to make matters worse ,I bust my gun first, and then I chat with your corpse ,Since way back, I was one to never like back-talk ,See me at the pearly gates in line, wearin a Northface ,Nickle nine at my waist, on the Lord's faith ,Angels greet me but I don't reply back ,Just show me to my quarters, and oh yeah, where's Thai at? ,Chorus 1/2 , ,Maxi was seriously wounded but the soul still burns ,Final battle, fight! , ,Analyze the strength of my game, like Lee Corso ,Call me a lost soul, with a vest on my torso ,And of course, yo, y'all know I'm no stranger to danger ,Like Christ in a manger, feel a whole range of my anger ,I breathe down shit so hard you can see sound ,And beat down these rap clowns in like three rounds ,My pen 'bout as sharp as a dagger, walk with a swagger ,Tie your wife to the back of a black Jag and I drag her ,Ten blocks, untie the bitch and I still bag her ,Give her a smack in the ass and a six pack of lager ,My shit go as deep and as dark as a train tunnel ,My flows spill like usin the wrong end of a funnel ,Everyday I grow more older, and more colder ,Fly you to Colorado, roll you over with a Boulder ,I know you want to retaliate but you won't dare ,Cause you fuckin with some niggaz like this who just don't care ,Chorus , ,But every time I take a step, it gets dim.. ,Tell me is this hell we're livin in? ,Haha.. , ,Time's up! ,You lose!
,
,
"
2000,Eminem,"Slim mother fuckin shady....alright ,missy elliot, Timbo, c'mon, yo ,Verse 1: ,I'm homicidal, and suicidal, with no friends ,holdin a gun with no handles, just a barrel at both ends ,sprayin techs at you ,untill u see the fuckin legs full of bullets holes and the exit wounds layin next to you. ,fuckin mad dog, foamin out the mouth ,fuck mouth, my whole house is foamin out the couch ,jumped outta a 93 floor of a buildin ,and shot every window out on the way to the ground ,woke up to a hospital staff ,got up and laughed ,chopped em in half ,and sufficated your oxygen mask ,if i get any higher ima get the east and west beefin again ,fly back to detroit and stand in the cross-fire , oh fuck...oh shit ,i got the hotel room ready ,what time are you gettin off.....work ,or shall i say ,what time are you comin over ,Verse 2: ,yo, yo, im only smilin when im violent, ,got on the plane wylin, ,told the piolet to fly me to tylenol Island ,stewardess like ""you restless?"" ,""no bitch, im rest-Full, so hold this fuckin jet still so i can eat this pretzels"" ,Forget school, ,the other kids are disrespectfull, ,they hold me down and play connect-the-dots with my freckles ,i can't take it ,i'm tryin to gain weight, ,so i eat steak ,and swallow the whole plate ,and weigh myself, naked ,without albulms ,to teach kids family values ,cuz every mom and dad should allo you to pop vaiulums ,and never hit sum 1 unless you got a reason ,and if there ain't a reason ,make 1 up and just start swingin
,
,
"
2000,Eminem,",,I'm crazy with this razor with this razor I'm crazy,With this crazor I'm razy, razor crazed I'm crazy!, Go Bring Jay-Z!!!, Over Dre's Beats!!!,Ran in the ladies room naked in a blanket,At the banquet and started to spank it ,Came in the bank with a tank, fired a blank,At the clerk and handcuffed her ankles to the safe and thanked her,But I didn't take nothing ,Every bullet came from the same gun,Just from different angles, cause I was pickin' strange places to aim from,,  Pay me,,Psych, no way fucked up in the head,Shot my girl and my sister cause I caught them in bed ,I'm a crazy mothafucka might shoot me a fed,Or I just might start a fist fight instead,See as far as the dough go,I go loco, see me pumpin gas at your local Sunoco,Stuck off the hydro mixed with cocoa,Jump turnstyles, then run from po po,Life stinks, we dont give a fuck son, we crazy,Tear up the clubs and do drugs, we crazy,Fuck wild ho's and bust slugs, we crazy,Madd rapper is crazy, Slim Shady is ,Life stinks, we dont give a fuck son, we crazy,Tear up the clubs and do drugs, we crazy,Fuck wild ho's and bust slugs, we crazy,Madd rapper is crazy, Slim Shady is ,,Yo yo, i wish I'd been aborted,My pockets got a shortage,Everything I wanna floss I can't afford it,I'm tryin to sell a O', my pops tryin' to snort it,My daughter's babysitter is about to be deported,I'm mad cause I still stand in line for clubs,Mad cause my rottweiler still shits on the rugs ,Feeling kinda crazy now, I just might flip out,Slim Shady gave me shrooms and I might trip out, like...,,Fuck that Slim keep that for yourself,You a crazy Withe dude and u need some help, word,,I got a beautiful wife, kids and a gorgeous home,What would make jump in the tub with a cordless phone?,I'm straight viscious I hit you with plates and dishes,Leave you eight stitches, what I'm gay cause I hate bitches?,Slut dont be nice to me, I've had it with girls,And i'll still be mad at the world, even if it apoligized to me ,You're hearing the last thoughts of a man about to blow his fuckin' brains out,Fall back with a blood stained blouse on top of his spouse,Spread out on a blood stained couch ,In front of his kids that he just killed in the same house,I'm sicker than Boy George picturin' Michael Jackson ,In little boys' drawers shoppin' at toy stores **whistling**,Shady said it, Shady meant it, I stay demented,I'll throw a stroller at u, with a baby in it,Go ahead pull the plug, think I won't smack you,I just dropped a fuckin' pill mom, dont vacuum!!!,Life stinks, we dont give a fuck son, we crazy,Tear up the clubs and do drugs, we crazy,Fuck wild ho's and bust slugs, we crazy,Madd rapper is crazy, Slim Shady is ,Life stinks, we dont give a fuck son, we crazy,Tear up the clubs and do drugs, we crazy,Fuck wild ho's and bust slugs, we crazy,Madd rapper is crazy, Slim Shady is 
,
,
"
